vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
225,180.26077709484332,44.57045094433141,524.1935631328234,-142.74971382773816,-641.6650100002167,0.315669890563898,0.497252897896417
226,215.73853222066333,20.60802290325796,498.40272612652495,-108.60309239088535,-641.2440094627266,0.21105240894185,0.525940565082749
227,177.71100712410993,44.333715854412276,524.0891322006692,-145.30662833486716,-641.6586458166195,0.323021270783006,0.497252897896417
228,175.27221844534654,44.109379404847346,523.9893721635518,-147.75233578693232,-641.6469484665045,0.330372651002114,0.497252897896417
229,171.97516069445993,61.993610736008975,542.0219825323187,-150.02654210963192,-641.8982617364252,0.33770318308124,0.478127786438863
230,212.53769608619078,20.308779392041856,498.2712986588895,-111.81525637806938,-641.2462177755858,0.222065173141943,0.525940565082749
231,211.73999997817953,29.32992011283818,507.3205219015732,-112.14147050916874,-641.3826276644988,0.222065173141943,0.516378009353972
232,173.02274409108614,43.897984956381435,523.8975293435705,-150.00839579882737,-641.628258667854,0.33770318308124,0.497252897896417
233,170.96616339017908,43.700727274288795,523.8137690238818,-152.07119953298724,-641.6018069278978,0.345033715160367,0.497252897896417
234,169.94926333796207,61.80243424356462,541.9394186635989,-152.06050533765412,-641.871075372336,0.345033715160367,0.478127786438863
235,169.0731530679737,43.52054077903688,523.7369202178836,-153.96954367155334,-641.5672977378098,0.352364247239494,0.497252897896417
236,168.08100265668432,61.624151862445956,541.8635106996104,-153.93631794762877,-641.8357259563285,0.352364247239494,0.478127786438863
237,167.01181946031318,43.32301622240681,523.6534223836024,-156.03669523822794,-641.5216850041533,0.359694779318621,0.497252897896417
238,166.05105526257967,61.43021154705616,541.7812205601923,-155.97443319407813,-641.7892378147409,0.359694779318621,0.478127786438863
239,188.05577079999856,27.110266379202812,506.34775644090666,-135.91610029058108,-641.3995521155365,0.293779101605577,0.516378009353972
240,186.08655354720702,26.925017295849784,506.2668498786023,-137.89484565378189,-641.398523408504,0.301207053349582,0.516378009353972
241,183.83175680919726,26.71169245059218,506.17422927864567,-140.1606667662804,-641.3963071100059,0.308635005093587,0.516378009353972
242,181.39865418983837,26.48625357405831,506.07435970858813,-142.60423091727682,-641.3931910233649,0.315669890563898,0.516378009353972
243,178.80505697869037,26.240631665590286,505.96796651515643,-145.2088196615293,-641.3873663040125,0.323021270783006,0.516378009353972
244,190.91168129589096,18.280950225483082,497.3809710091823,-133.57447500629252,-641.2627946302396,0.286351149861573,0.525940565082749
245,190.24720389147905,27.318278473746147,506.4378088668705,-133.71453993041507,-641.3991541283877,0.286351149861573,0.516378009353972
246,176.32617450174757,26.00979139182249,505.86641727455117,-147.69792904540157,-641.3762814593555,0.330372651002114,0.516378009353972
247,188.70226722320308,18.07084601485633,497.2902584302027,-135.7921533417842,-641.2632331650526,0.293779101605577,0.525940565082749
248,186.71797006332082,17.887454893559834,497.2088596324105,-137.78289078943604,-641.2622811421733,0.301207053349582,0.525940565082749
249,184.443284103491,17.67241095003817,497.115528022129,-140.06602047541148,-641.2601994809602,0.308635005093587,0.525940565082749
250,181.98705627746125,17.438732479429007,497.0147579964711,-142.5314894620462,-641.2572815349391,0.315669890563898,0.525940565082749
251,179.3685561708844,17.19768976424524,496.9073836724003,-145.15991532486007,-641.251726547709,0.323021270783006,0.525940565082749
252,176.8679419155684,16.963352308399806,496.8049398300515,-147.67072567463595,-641.2409479557807,0.330372651002114,0.525940565082749
253,174.566697572699,16.743809829487702,496.71084956044604,-149.9811763326206,-641.2232540649969,0.33770318308124,0.525940565082749
254,174.0432137824644,25.796455665422968,505.7730761548207,-149.99024948802287,-641.3582555992826,0.33770318308124,0.516378009353972
255,172.469051609273,16.545787788109806,496.6252945643043,-152.08724082598727,-641.1979042612406,0.345033715160367,0.525940565082749
256,171.9604732097779,25.595647026208383,505.6881193841634,-152.08189372832072,-641.3325384834599,0.345033715160367,0.516378009353972
257,170.04749478819738,25.41381060778832,505.610329736156,-154.00276939547794,-641.2988695192911,0.352364247239494,0.516378009353972
258,170.54468850853021,16.362760042980995,496.5470344952925,-154.0193822574406,-641.1646554100316,0.352364247239494,0.525940565082749
259,168.44169836100176,16.162330231725434,496.46172511871646,-156.13008830445247,-641.1203557882718,0.359694779318621,0.525940565082749
260,167.9595901952086,25.21528950993411,505.5256242070114,-156.09895728237757,-641.2541321935655,0.359694779318621,0.516378009353972
261,166.33512951111055,25.05922892063046,505.45983632368046,-157.72996434414742,-641.214100628697,0.364738708286957,0.516378009353972
262,166.8034971087253,16.004683899361055,496.39537929612567,-157.77458430173036,-641.0805959911443,0.364738708286957,0.525940565082749
263,162.72566465465115,15.61174140520393,496.2309250415264,-161.8674314636446,-640.9525606002439,0.376209290883208,0.525940565082749
264,162.29396720337155,24.6714635611022,505.29691018007026,-161.78568355046957,-641.0856480542229,0.376209290883208,0.516378009353972
265,159.02767037496443,15.25762183332597,496.08299512098006,-165.57766225389236,-640.7864296573423,0.387232867761504,0.525940565082749
266,158.62734082889358,24.318451204106054,505.15028003975016,-165.46423874902948,-640.9193318912365,0.387232867761504,0.516378009353972
267,156.1455236515243,24.080156407179288,505.0521796855645,-167.951537766558,-640.7613840610443,0.395518242408085,0.516378009353972
268,156.52818893216073,15.019975409952679,495.98411924127544,-168.08372976537123,-640.628825555015,0.395518242408085,0.525940565082749
269,153.821760997971,23.85855121759323,504.96187842575057,-170.27641200701066,-640.5531323066376,0.40385932183561796,0.516378009353972
270,154.18900653317658,14.79503529505888,495.8931481676816,-170.42442570500342,-640.4215620779545,0.40385932183561796,0.525940565082749
271,152.35838925061373,14.61815550508345,495.8226520904564,-172.25384285163088,-640.2332798935122,0.409467671801543,0.525940565082749
272,152.00630014049773,23.684210524546927,504.8920298097723,-172.0903664498271,-640.3641956075285,0.409467671801543,0.516378009353972
273,149.59671399177952,14.353756170189001,495.71818779567815,-175.00574666422196,-639.8813189495526,0.417507265761619,0.525940565082749
274,149.26870363310542,23.422436539261014,504.7886173201516,-174.81725941695973,-640.0109784285593,0.417507265761619,0.516378009353972
275,147.31320696334888,14.139521392290476,495.63809265596717,-177.24449648030136,-639.3822148051137,0.424652084173938,0.525940565082749
276,147.00530754364235,23.21051187008277,504.7095160561637,-177.03415280770008,-639.5075246191661,0.424652084173938,0.516378009353972
277,145.99818560631948,14.020657137486523,495.59716362877873,-178.49075538071864,-638.9451886507062,0.429345765796513,0.525940565082749
278,145.70260663260456,23.092355171361305,504.66930773671737,-178.26561814101345,-639.0654655311881,0.429345765796513,0.516378009353972
279,145.50127582175742,13.977594012616294,495.5835044890143,-178.94305278861003,-638.7345789075754,0.43129804021004803,0.525940565082749
280,145.21140062666805,23.04947988157204,504.6560102791997,-178.71048001196928,-638.8523504889572,0.43129804021004803,0.516378009353972
281,145.05214919880893,13.939212541192433,495.5720787080203,-179.34127443766147,-638.5230260009425,0.433250314623583,0.525940565082749
282,144.76859857495668,23.011833456054035,504.6449856613219,-179.100233074193,-638.6384128521993,0.433250314623583,0.516378009353972
283,144.22188201220902,13.869622554216392,495.5522644321225,-180.06147641252187,-638.1034435572702,0.43737404185725,0.525940565082749
284,143.95336400408272,22.943345092700724,504.6260711717372,-179.80065616954906,-638.2148775442078,0.43737404185725,0.516378009353972
285,196.9415869461195,295.8925720068935,774.4711702209072,-113.07452247794356,-645.3987725769141,0.18368308142529377,0.23444827229980814
286,198.2407164646604,300.7001248492168,779.2211449753135,-111.5667941764004,-645.4679909509957,0.176637178723695,0.229501337490654
287,196.24013805929178,300.52968238194376,779.1391191011446,-113.57141707646038,-645.469613600456,0.184896849614583,0.229501337490654
288,195.64118075824445,295.7751425925044,774.4177058344914,-114.38115022828144,-645.3998009234681,0.18918946352534025,0.23444827229980814
289,194.3284809376357,300.3613311598714,779.0607020054488,-115.48788786708246,-645.471089216805,0.193156520505471,0.229501337490654
290,194.4764380332503,295.67066781591495,774.3698318168031,-115.55117758749965,-645.4006793047403,0.19430664371074624,0.23444827229980814
291,190.41309933869593,300.0180417475593,778.9000757811689,-119.41380133790193,-645.4735837534843,0.21105240894185,0.229501337490654
292,187.90548871962667,299.79338574565094,778.7972191820861,-121.92789444214561,-645.4749243318803,0.222065173141943,0.229501337490654
293,192.5393097289192,300.20438449890514,778.9872949714414,-117.28199318327188,-645.4723322912356,0.20141619139635897,0.229501337490654
294,212.67701352878123,118.09953662343213,595.9358905982268,-106.33081676509543,-642.7066356619831,0.18768976815350302,0.42312456344539046
295,206.80007044187954,37.97257018500909,516.2120888359866,-116.61168269588507,-641.5222594962424,0.23784864777787673,0.5068028948529385
296,174.78675817021235,12.525738811816495,492.4872000179651,-149.99133538896314,-641.1602037295964,0.33775082942134504,0.5303967864365438
297,166.41424894749912,11.765912800504907,492.18596453391615,-158.39831964754643,-641.0032064921357,0.366450511695687,0.5303556485834144
298,115.7080254712643,24.118176913004845,505.6645945529126,-164.2222303299563,-624.3632390212078,0.5413450974630538,0.5162903914794224
299,119.10433825716507,23.88271071848169,505.5293028486585,-167.53889512247108,-625.1246746075051,0.531625494248875,0.5162715563243281
300,115.79297276214288,36.16468239504019,517.7014045194093,-163.85570223243784,-624.6970814797169,0.5412939024933204,0.5036016112625932
301,131.9685361032035,8.04119800085806,490.0321958123194,-180.14908899363908,-629.1851861776457,0.48835593217207385,0.5319755566979761
302,132.9998461174955,9.413382914975216,491.41989871708415,-180.97086259795904,-629.7749813563393,0.4847326748362062,0.5304620507828928
303,132.3828844411125,9.443287528782548,491.43980577835936,-180.45199669737352,-629.4395891070697,0.48687973485971014,0.5304715668054458
304,131.68364454868995,9.479959257963856,491.4642698723781,-179.85311814133811,-629.076573927743,0.48928629076638613,0.5304803974438275
305,129.58405529109965,9.597820345727996,491.537743574097,-177.99032416831483,-628.1006780051299,0.49671777866011163,0.5305069150049687
306,130.26099965303578,14.012049620004916,495.9616230927243,-178.43502363154298,-628.5070126755843,0.4941284500677403,0.525811545802456
307,128.25520990525408,14.213687643188678,496.11672270849687,-176.60016878915448,-627.6846859916017,0.5021141636638049,0.5257470361623094
308,131.08372071096454,8.087672473398584,490.0621253847966,-179.38193330867935,-628.7435457822995,0.4913916761255272,0.5319877878052659
309,111.10171649455515,24.44055332418037,505.84567369312606,-159.6791833050175,-623.5441002830677,0.556197867773547,0.5163152361697536
310,105.90045836873571,33.89913390120506,515.1246371223069,-154.16981520867762,-623.1085306775055,0.5728623423021751,0.5067759679456812
311,128.2795538374781,9.669475137276038,491.5784211360474,-176.79179179697329,-627.5808657828591,0.5021141636638049,0.5305283140266979
312,98.81212870532349,34.41525065637194,515.4042706900759,-147.0885277800466,-622.5630625738034,0.5952519126514368,0.5067997263553561
313,106.71824916262094,48.93447728002792,530.1743512388076,-154.42802997494672,-623.6216318781862,0.5709728738282251,0.490877860743899
314,92.31133452329112,43.98335239319567,524.7330279093505,-140.23692730011672,-622.6614726019222,0.6173807993045322,0.497252897896417
315,129.27550257383876,8.190166501970054,490.1246146155894,-177.76143463348924,-627.9362068485433,0.49795037199246145,0.5320113532716144
316,122.28446047234823,14.585004799240664,496.3313729818542,-170.95103156852338,-625.7285005911721,0.52250649606788,0.5258117488182978
317,125.06623564802368,23.411876202759743,505.22261612587425,-173.2765800173636,-626.794690352583,0.5138026704577869,0.5163070406675426
318,125.06426401036836,14.404443501102378,496.2253793951438,-173.6069964958483,-626.56614722035,0.513917516408835,0.5257886660129769
319,125.08043567856404,11.462589144733329,493.2867195754834,-173.73106583459037,-626.4970044407669,0.5138984611521112,0.5288847057879779
320,126.8102611580666,14.296512200950758,496.16311885064147,-175.25351451178312,-627.1552267940403,0.5078120395021675,0.5257690271966433
321,127.18699347746187,8.308241519708531,490.19172090455606,-175.82749349432837,-627.1401429789944,0.5065022872574073,0.5320432976601946
322,119.08402601892038,14.79857707253933,496.4560827830985,-167.85731246755512,-624.8851970524374,0.531625494248875,0.5258341120531056
323,122.5390070841201,11.621064319760762,493.37737093712417,-171.30478423665804,-625.7255242083166,0.5217673629821312,0.5289124590217562
324,105.76798096807471,24.821451419627806,506.0564785519814,-154.3806099654437,-622.8403424573202,0.5728623423021751,0.5163385236744582
325,111.12894711554586,18.448329208396046,499.85843454758316,-159.92885861353147,-623.3863126777978,0.5559280535160821,0.5226236659036946
326,92.07385373691005,34.91573307387404,515.6696644228654,-140.3372172166646,-622.3812970671142,0.6173807993045322,0.5068154536251945
327,119.10064425009685,11.846627959307114,493.50723262074047,-167.98227879957585,-624.812830682489,0.531563667359273,0.5289409401028592
328,114.95675043242355,12.125413664968505,493.6652460091453,-163.93200111167246,-623.8954414307344,0.5433689859192996,0.528971237462945
329,105.86745853729138,18.81757150476153,500.0607062014694,-154.70317211419103,-622.683547081174,0.5723096358658635,0.522652785800645
330,99.09627356759245,19.30318714399982,500.3196369533212,-147.93753398555032,-622.133549551818,0.5933211324252777,0.522684873930669
331,91.20695264861439,25.938424581637207,506.66709700204103,-139.80667561557235,-622.0968090767834,0.6193571623438711,0.5163412007210706
332,81.71661664611165,26.638716375408592,507.0292733770682,-130.29350881048543,-622.1818316247538,0.6490361336787757,0.5163675245074127
