vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
237,67.3668268025935,176.9696856409929,-187.20953230483363,192.21254732537156,18.553790469606497,0.898594790585267,0.833833508909215
238,163.6724158593414,74.0874796084828,-96.7952277079604,84.95917780032184,30.795144024503294,0.647729327098759,0.933533403563686
239,164.96899978189268,105.56154373392383,-128.18295543958493,87.6019731736575,31.26205724861797,0.647729327098759,0.900300105345529
240,64.555998625678,177.20821384001766,-187.1118294203463,194.95903245528865,17.917237693977945,0.9057190941521999,0.833833508909215
241,68.11478509587539,208.49100388606388,-218.58486101685793,195.35276409107627,18.674944116162724,0.9057190941521999,0.800600210691059
242,64.04697529648143,208.83673181575858,-218.44404596543873,199.32321612099113,17.73604490567597,0.915901320807564,0.800600210691059
243,160.04645508414833,74.39114122441049,-96.6482162417786,88.59387972233499,30.723473565108307,0.656614199756118,0.933533403563686
244,161.4165301331245,105.85890530268262,-128.0389197569495,91.16390569280324,31.19040712177413,0.656614199756118,0.900300105345529
245,60.394914691730435,177.56118466540465,-186.9677772728007,199.02061483289137,16.957010251853312,0.915901320807564,0.833833508909215
246,58.47820482614861,209.30981575185814,-218.25237721325806,204.7504993636194,16.417227640719304,0.929723962675557,0.800600210691059
247,151.38734433363967,75.11914638423173,-96.30018458194859,97.27129574998209,30.424401607732413,0.676509304594561,0.933533403563686
248,152.94068250718192,106.56989338360148,-127.6982737079896,99.65911062985182,30.8942411487867,0.676509304594561,0.900300105345529
249,54.69780613109435,178.04668380882788,-186.7716746536997,204.5732951762247,15.607955478370867,0.929723962675557,0.833833508909215
250,49.23945015919048,178.51173134894185,-186.58495832727124,209.88461494644915,14.280019312576922,0.94354660454355,0.833833508909215
251,53.13878734285737,209.7638184678636,-218.06973980560443,209.94589866822616,15.118108418808367,0.94354660454355,0.800600210691059
252,141.87232589006425,75.92104645003627,-95.92364936721597,106.79566114452521,29.85828910739873,0.69894849925123,0.933533403563686
253,143.62273956722953,107.3556946687965,-127.32958447592097,108.98707949090121,30.336248374759787,0.69894849925123,0.900300105345529
254,46.13536845395788,178.7746079836245,-186.47926843305316,212.90122253346416,13.510263975209869,0.951938631541991,0.833833508909215
255,50.09879090306924,210.0228155739253,-217.96622947072572,212.9003553624037,14.36412350526532,0.951938631541991,0.800600210691059
256,44.33302622880234,210.51330308862504,-217.77088760296974,218.4963238368939,12.90491743835028,0.96609334080052,0.800600210691059
257,139.75778030761265,76.09740954990707,-95.84088313033638,108.90970057146487,29.697386851456912,0.704363848306889,0.933533403563686
258,141.54940815524532,107.52914011823731,-127.24843521771605,111.06026403449752,30.17769499435282,0.704363848306889,0.900300105345529
259,40.23517805019736,179.27521270165704,-186.27937162280057,218.62759120825254,12.01718455686565,0.96609334080052,0.833833508909215
260,39.54783456726335,210.9186399174523,-217.60980647674785,223.1324550863985,11.663138165328345,0.977242683300442,0.800600210691059
261,132.88598757337664,76.67632636453254,-95.57397103911534,115.77445890284079,29.094465731298932,0.720609895473865,0.933533403563686
262,134.81933946327982,108.09604644107662,-126.98706561555234,117.78370520760723,29.58510255021193,0.720609895473865,0.900300105345529
263,35.33420662514328,179.69320888913182,-186.1143872582182,223.37604090894405,10.745354245918543,0.977242683300442,0.833833508909215
264,128.6255631813313,77.03439767044694,-95.4100234107696,120.02519711226736,28.663363633513395,0.730203928591525,0.933533403563686
265,130.64959017454228,108.44775186051055,-126.82663441808643,121.94390699897993,29.16211578164254,0.730203928591525,0.900300105345529
266,126.5183202360742,108.79735856039167,-126.66873726319737,126.06170283027049,28.70433069260645,0.739797961709186,0.900300105345529
267,30.69030039956175,180.0886043387565,-185.95878045017352,227.8697123059605,9.518904046357592,0.988693160703011,0.833833508909215
268,124.40500769655662,77.39141349230567,-95.24868968451253,124.23202342985684,28.196668278660752,0.739797961709186,0.933533403563686
269,120.6406791582495,77.70943681468447,-95.10565982481434,127.98051233567803,27.74920836608586,0.748829255353271,0.933533403563686
270,122.83070744004434,109.10913186663993,-126.5286398609434,129.73385875961696,28.265119103524267,0.748829255353271,0.900300105345529
271,119.25573778146278,109.41037052830615,-126.39357954748321,133.2904635538205,27.812370442637654,0.7578605489973559,0.900300105345529
272,116.99319166996256,78.01750041350073,-94.96784043237136,131.6092513690643,27.288139529235394,0.7578605489973559,0.933533403563686
273,109.15674031292966,78.67941345167077,-94.67428333544399,139.39418034865622,26.206977683323135,0.775923136285527,0.933533403563686
274,111.58316250292563,110.05865454619232,-126.10621307833873,140.91219598484798,26.75227391362245,0.775923136285527,0.900300105345529
275,105.0635470303244,110.61047572486922,-125.86475900036086,147.37475655128765,25.757342095378558,0.7911674781105829,0.900300105345529
276,102.49692625377534,79.24334564922918,-94.42760636602061,145.9957799284156,25.19186398421235,0.7911674781105829,0.933533403563686
277,99.6294972105859,79.48559604089661,-94.32218808766326,148.83394716823437,24.727882945834395,0.7981253495967882,0.933533403563686
278,102.25378120175927,110.84721920975676,-125.76148000598914,150.15562773877977,25.302243332430894,0.7981253495967882,0.900300105345529
279,99.40977829739927,111.08835404423445,-125.65739899503653,152.96788532041654,24.82618334029854,0.805427484120857,0.900300105345529
280,96.72877842873652,79.73186044296392,-94.216011252938,151.7025307421282,24.24277596677574,0.805427484120857,0.933533403563686
281,89.64656350614638,80.33389266643059,-93.95860810823798,158.6959235044701,22.997106232147583,0.8221227143184019,0.933533403563686
282,92.47284783922476,111.6760067715943,-125.4053266663357,159.81704750464198,23.605239058978498,0.8221227143184019,0.900300105345529
283,80.47734240396943,81.11168863440997,-93.62886088502854,167.72887048731698,21.269564641634474,0.843118949084054,0.933533403563686
284,83.49613479906952,112.43677299267364,-125.08254146656962,168.65986595074344,21.913128441162094,0.843118949084054,0.900300105345529
285,77.06294545013293,81.39721233634009,-93.5069889522956,171.08647017596545,20.59709347889846,0.8513259290548771,0.933533403563686
286,80.15117809209022,112.71971958520203,-124.96315378775972,171.9492190521307,21.254017637107843,0.8513259290548771,0.900300105345529
287,74.54428370589812,113.19600723574479,-124.76405917690515,177.45641563580628,20.116118865924104,0.865004229006248,0.900300105345529
288,71.33947002343035,81.88280580975936,-93.30373466153964,176.70841266308005,19.435982770246262,0.865004229006248,0.933533403563686
289,67.21112684032579,82.23245636026996,-93.15795250265528,180.7580157867995,18.57236128857943,0.874513675926943,0.933533403563686
290,70.50222746253684,113.53547239311837,-124.62134014128071,181.42112820462359,19.270290594905784,0.874513675926943,0.900300105345529
291,64.57791954616886,82.45308246463804,-93.06533443273234,183.3383943321615,18.010174867575902,0.880533954591524,0.933533403563686
292,67.92408842279929,113.75148130175376,-124.53067743419054,183.94714363597896,18.719769999869225,0.880533954591524,0.900300105345529
293,56.900634123091265,83.1063805509774,-92.79684263269732,190.85162581396378,16.32182333357201,0.898594790585267,0.933533403563686
294,60.40432897735758,114.39131075122287,-124.26773931637453,191.30526280179777,17.06581314062936,0.898594790585267,0.900300105345529
295,22.087571168860848,117.65338033863134,-122.96100499028003,228.5572318827336,7.62862845678413,0.988693160703011,0.900300105345529
296,53.90576752359891,83.35819001137224,-92.69273462405303,193.7778378207343,15.644118235871845,0.9057190941521999,0.933533403563686
297,57.470674064821196,114.64023343587996,-124.16576622152517,194.1715694177732,16.401824685263808,0.9057190941521999,0.900300105345529
298,53.12258191238618,115.0089031213891,-124.01523981590645,198.41541431036677,15.398940405524538,0.915901320807564,0.900300105345529
299,49.46489371999775,83.73449855643304,-92.53897111141136,198.1128133622544,14.619905662522429,0.915901320807564,0.933533403563686
300,43.38244217729243,84.25253448944022,-92.3295669743123,204.0416826443512,13.180138968263098,0.929723962675557,0.933533403563686
301,47.16810325124169,115.51562867810952,-123.81026953397223,204.2188868274409,13.989411133887085,0.929723962675557,0.900300105345529
302,41.47143565772086,116.00122813003969,-123.6153954468208,209.76204532756054,12.603841655055593,0.94354660454355,0.900300105345529
303,37.56704108177718,84.74807571812062,-92.13061398110479,209.70076124565554,11.765752640695105,0.94354660454355,0.933533403563686
304,34.27145574644595,85.02855895325473,-92.0183852195175,212.9038268383664,10.9486847903631,0.951938631541991,0.933533403563686
305,38.23962581328476,116.27611743696622,-123.50534627146772,212.90295927077977,11.80254440488479,0.951938631541991,0.900300105345529
306,32.07097731393492,116.80238319176277,-123.29633949302098,218.89013069827848,10.241717717953048,0.96609334080052,0.900300105345529
307,27.968643668839775,85.56658573638981,-91.80482348479981,219.0213988555571,9.35398465834542,0.96609334080052,0.933533403563686
308,22.720008884233323,86.01409371706643,-91.6281295416368,224.1067998923089,7.992002444029707,0.977242683300442,0.933533403563686
309,26.938408398028855,117.24025341937534,-123.12354876882962,223.86321385447465,8.909786369640782,0.977242683300442,0.900300105345529
310,17.765408972591615,86.4358192299307,-91.46211723226027,228.90099247537276,6.683490452221917,0.988693160703011,0.933533403563686
311,267.3165108603518,440.69812321024096,-465.48265975882936,91.02579958407348,16.72608269333507,0.3577897113017936,0.5447189438924606
312,268.5159021463942,440.8110172640105,-465.43086440749886,92.2296351245746,16.701772400164565,0.35363413375758623,0.5447222321569289
313,266.62319153188713,443.78053608150185,-468.62864823734736,90.75691952769068,16.835181787438643,0.3595331568266149,0.5414094914059498
314,266.5795600021897,440.62893702740666,-465.5135901711244,90.28611722896352,16.74215297773118,0.3601819153303971,0.5447178396449764
315,265.82111661411375,440.5563135180004,-465.5441123456154,89.52469813310015,16.759625309547193,0.3625273318429848,0.5447180697765791
316,265.43151308047106,440.51848307341174,-465.5593000352359,89.13350865021802,16.768984677906325,0.36368795857631464,0.5447186992750137
317,265.0860132745562,440.484666964821,-465.5725109549953,88.78657453090797,16.777510892771566,0.36469294679198655,0.5447195248426975
318,261.669661515166,443.3195936155911,-468.8430479965412,85.78736923631182,16.971318576051754,0.3737060283181705,0.5413944343363468
319,264.71161861854415,440.4477101990824,-465.5865159971148,88.41059040966138,16.78699587890175,0.3657573002354375,0.5447207427808509
320,264.29599089498345,440.4051624277951,-465.6017407367188,87.99303898699291,16.79783735026015,0.36690843473167867,0.5447224345627846
321,260.1164596965503,443.1726177178918,-468.9082457648348,84.22885568291099,17.028815136417226,0.37807121603337773,0.541391505995045
322,262.68334045839134,440.2436617071876,-465.6602672200672,86.37385877699352,16.84430656570196,0.3713159115395046,0.5447294276640707
323,259.02130009300447,443.06823904091715,-468.9526970171573,83.12997138032615,17.074303980020474,0.38122962972750524,0.5413909232511241
324,258.2298358083628,442.9920483658673,-468.983816764727,82.33583798665323,17.109848830566243,0.3835669918914502,0.5413914963378157
325,261.08666330063534,440.08322524473425,-465.7176884021544,84.77065518864653,16.89840333013495,0.3757365371323185,0.5447367125076723
326,257.7499056668015,442.9451980589297,-469.00206901297446,81.85426813291576,17.132660388455694,0.3850107351907847,0.5413924663818945
327,260.62287886643617,440.0360860900824,-465.73420511624755,84.30500241450966,16.91569676030117,0.3770393974309066,0.5447389602737129
328,257.298067405699,442.90066803572665,-469.0188041856195,81.40087816678736,17.15515056890011,0.3863902962968666,0.5413938287191195
329,260.293285572139,440.00311314473515,-465.7458472648008,83.97413494052648,16.928428132253934,0.3779719180063126,0.5447406455260932
330,259.9413881348936,439.9677947576298,-465.7581752288051,83.62086602680644,16.942430929790554,0.3789744250706299,0.5447425429856226
331,256.82198604514406,442.85321848528866,-469.0359319207428,80.92314889556725,17.180053233582985,0.3878672882566614,0.5413957685325107
332,259.642256996351,439.9374248586182,-465.7685594711845,83.32053614654612,16.954670275690322,0.3798327322637207,0.5447442495794594
333,259.3676871259793,439.90937574490334,-465.77799440068145,83.044860680546,16.966177799385378,0.38062583438405573,0.5447459116291515
334,259.1202604696399,439.88433626433834,-465.7863988668001,82.79646357254491,16.976772034115303,0.38134505466035407,0.5447475059309262
335,258.82557200893336,439.8542095734974,-465.7962613233772,82.50059102050392,16.989672812323718,0.382207795196112,0.5447495545802051
336,258.53336510267343,439.82409765546277,-465.80583698228776,82.20719443436515,17.00278248134018,0.3830701980224138,0.5447517938657048
337,255.66442457107192,442.73778818929577,-469.0763977999732,79.76202655278806,17.246836750427843,0.39157302912603953,0.5414015584546573
338,258.25800296477325,439.79555681704994,-465.8146114419571,81.93069784718047,17.015447626281247,0.38388953393504466,0.5447541599477309
339,257.9218308318323,439.76030576845733,-465.8248990562298,81.59310685155378,17.03135212091963,0.384899095637032,0.5447574871195326
340,257.6203065619302,439.7281776488448,-465.8336016802724,81.29026113226648,17.04606355598317,0.38581383493060933,0.5447610161104215
341,257.38477939587426,439.70256903908745,-465.839901033385,81.05365013067693,17.057868169532895,0.3865347999975006,0.544764293091857
342,257.18530921746515,439.6802570654557,-465.8446995169927,80.85319144714397,17.068090157554277,0.38715008303581677,0.5447676319023684
343,256.6573385405306,439.6171994902781,-465.85297618958,80.32211722814071,17.09616900315793,0.3888007439670417,0.5447811322543694
