vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
229,17.864611588337354,102.16158423251457,55.78556369888896,178.82735699817744,-603.6668452311127,0.49736272202192855,0.9629629629629632
230,16.792370586808318,102.11870923691076,54.95612600218157,178.645145273479,-604.3227435790973,0.49752199571323485,0.9660493827160496
231,17.862816763666004,102.08843200149926,55.82834267202743,178.81297521265395,-603.7245278208424,0.4976328476203069,0.9629629629629632
232,14.64804811017521,102.03323621244577,53.29758081830791,178.28175023815265,-605.6349709549239,0.4978405430958475,0.9722222222222225
233,16.79017173029608,102.02098592848894,55.01336445161878,178.62701935084664,-604.3999088483762,0.4978821631777393,0.9660493827160496
234,17.86126524574398,102.01528724562846,55.87124414304811,178.7996691770546,-603.7823613024761,0.4979029732186851,0.9629629629629632
235,17.859748171817515,101.94215366213152,55.91425932597306,178.78744612606602,-603.8403337743781,0.49817309881706334,0.9629629629629632
236,16.788046766078338,101.92328147226193,55.07080674659572,178.61082184847257,-604.477323444552,0.49824233064224366,0.9660493827160496
237,17.858518095157436,101.86902619129617,55.95737943482439,178.77631329437483,-603.8984333349125,0.4984432244154417,0.9629629629629632
238,14.645439736391396,101.88630697623068,53.38400976531008,178.2577569440001,-605.7514458364858,0.4983807942926041,0.9722222222222225
239,16.786818849381888,101.82566917186054,55.12843200796159,178.5965699634745,-604.5549590843128,0.49860249810674795,0.9660493827160496
240,17.857648426679475,101.79590216086827,56.000595683624184,178.7662779166677,-603.9566480824433,0.4987133500138199,0.9629629629629632
241,16.78580589950667,101.72807667019538,55.18621935656556,178.5842808929701,-604.6327874843469,0.4989626655712523,0.9660493827160496
242,17.856882869641467,101.72278564524974,56.043899286394506,178.75734722763124,-604.0149661153348,0.49898347561219825,0.9629629629629632
243,17.856274931562538,101.64967570279472,56.087281457157445,178.74952846195208,-604.0733755319511,0.4992536012105765,0.9629629629629632
244,16.784999633446176,101.63047673177074,55.24414791325684,178.57397183407704,-604.7107803613422,0.49932283303575675,0.9660493827160496
245,17.855817845005987,101.57657176305483,56.13073340993509,178.7428288543169,-604.1318644306564,0.4995237268089547,0.9629629629629632
246,17.8556344288165,101.50347110127265,56.17424635874952,178.7372556394123,-604.1904209098146,0.49979385240733304,0.9629629629629632
247,17.855678080109243,101.43037086995392,56.21781151649766,178.73281602368846,-604.249033066639,0.5000639780057113,0.9629629629629632
248,11.200214431824847,109.15148994927316,47.45626960004589,182.7216552416758,-604.8005836409592,0.47160493113978275,0.984567901234568
249,9.127596073393747,109.5561572167272,45.759899054804194,182.78362517752032,-606.0565311355874,0.47018107609889703,0.9907407407407411
250,5.849332185793827,109.19222130962753,43.17683818250023,181.883629235054,-607.9013954077362,0.4716703988043656,1.0000000000000002
251,13.051323914092109,100.47041570715315,52.94626721939259,177.9957359947323,-607.8190399178486,0.5035855752982531,0.9768518518518523
252,11.449908055886553,100.32607858266717,51.75065287161703,177.75792732435724,-608.8676783382729,0.5041081792653453,0.9814814814814818
253,11.44312586615122,100.52283426899277,51.634236193670624,177.72780541443024,-608.7115893102139,0.5033878443363365,0.9814814814814818
254,13.054803406334585,100.37211853827084,53.00435613817345,178.01083769527355,-607.8969233996576,0.5039457427627575,0.9768518518518523
255,7.467196282805659,96.9538134603564,50.080946444554755,178.67947894343294,-613.6852834321751,0.5164268696008903,0.9938271604938276
256,8.441591013848239,97.72281557536797,50.599624011771205,178.31355874875197,-612.6187054103648,0.5136173226153824,0.9907407407407411
257,8.458905720741896,97.57580291999545,50.66746400778117,178.40962947295714,-612.7086598156708,0.5141575738121389,0.9907407407407411
258,8.476862789822604,97.42887153497118,50.73350004056499,178.50915165436692,-612.7961454015341,0.5146978250088955,0.9907407407407411
259,8.49532449980775,97.28198985940827,50.79768554682835,178.61202510514252,-612.8811008639459,0.5152380762056521,0.9907407407407411
260,8.514289025647642,97.13515027649406,50.85998415731977,178.71813066937378,-612.9634788431349,0.5157783274024086,0.9907407407407411
261,8.533757731393436,96.98834742750377,50.920359529240876,178.8273491419292,-613.043232015514,0.5163185785991651,0.9907407407407411
262,8.553828211471568,96.84158705362253,50.97877531979326,178.93956131767735,-613.1203130574967,0.5168588297959217,0.9907407407407411
263,7.494230877510105,96.75782490040825,50.15791201098502,178.83082475979788,-613.7867965819563,0.5171472045298992,0.9938271604938276
264,8.574368379099226,96.69485151308585,51.03519518617851,179.05464799148675,-613.1946746454956,0.5173990809926783,0.9907407407407411
265,7.522021377336799,96.56186286867636,50.231285800628584,178.98717612110246,-613.883418061714,0.5178675394589078,0.9938271604938276
266,8.595292979443855,96.54812767123894,51.08958278559821,179.17248995822592,-613.2662694559243,0.5179393321894348,0.9907407407407411
267,7.5504994545278095,96.36592704617998,50.30098148489548,179.14824968944728,-613.9750354614017,0.5185878743879165,0.9938271604938276
268,7.579652191437717,96.1700192845906,50.36691273519578,179.3137621269328,-614.0615363709735,0.5193082093169253,0.9938271604938276
269,7.609480792729741,95.97415897680783,50.4289932229395,179.48343009565951,-614.142808380383,0.520028544245934,0.9938271604938276
270,72.19384262518537,107.83167051989885,96.38033731964586,191.39940546037823,-569.4238219626775,0.47441116019818286,0.8082494043751342
271,71.87105540231373,107.26164272059313,96.27590455741084,190.80007998563173,-569.6672928810116,0.47674360469371196,0.8089059454191022
272,73.15108783367137,106.97800972921131,97.38673014771679,190.74387489660873,-568.9738203956704,0.47785462554731445,0.8050885315139694
273,73.29621226814224,104.17034158901129,98.78952445591229,188.60482335739556,-570.0489858895442,0.48917131164454974,0.8036265432098765
274,73.51306506010522,104.97013806348927,98.53337348826197,189.14675647130042,-569.4767160311166,0.48596297988750425,0.8032407407407408
275,74.57120675385461,104.3121170812922,99.73201236386102,188.90980979535755,-569.2339960470493,0.4885800577342099,0.8000000000000006
276,74.54603900356648,104.06894198125434,99.84246204530704,188.7519245810912,-569.384469019359,0.48955479612781105,0.8000000000000006
277,73.8488843128485,102.28172369511233,100.3421304187105,187.9342384137467,-571.0391459568635,0.49667800364560294,0.8016975308641975
278,74.4458186388063,102.49199840704628,100.69062333132742,188.08594382642121,-570.5329881595037,0.4958363525131652,0.8000000000000006
279,74.4297820041999,101.4899087961464,101.2808940255258,187.9350693935664,-571.3282929302172,0.49983013449120745,0.8000000000000006
280,74.43025140428506,101.45340159401556,101.30268834866929,187.9351392559817,-571.3575855151765,0.4999752051239793,0.8000000000000006
281,66.16618674149494,108.61571185529444,91.42250231293949,191.18627048484515,-572.9311131416897,0.4714498289818656,0.8259963179553811
282,64.86329728093608,110.262844451696,90.16460325490122,192.5981051282896,-573.8439162652668,0.4648801530570294,0.8305717998700437
283,73.69424227180444,98.75339300838253,102.17754649847005,188.3623444062858,-573.9427328232598,0.5107127918811627,0.802469135802469
284,74.48071298455642,99.75138856105022,102.30224764052487,188.13778389516332,-572.6984894262412,0.5067408759400277,0.8000000000000006
285,74.48722527739561,99.63383864003372,102.37037022527015,188.16811126878935,-572.7896643377443,0.5072081944603642,0.8000000000000006
286,74.49899332935193,99.43857358209357,102.48231339849175,188.22592365281264,-572.939386496468,0.507984733299883,0.8000000000000006
287,72.55736746065772,99.60467739443101,100.85410009435401,187.84613880151565,-573.9389111113145,0.5073080186170627,0.8055555555555555
288,72.58350317514166,99.22668221021287,101.06647314154849,187.9810609447159,-574.222633784641,0.5088095960339176,0.8055555555555555
289,72.62069253064233,98.779586079657,101.30924574237638,188.17540142479825,-574.5464563172809,0.5105900083452092,0.8055555555555555
290,73.71139080442185,98.57118873319705,102.27302326495617,188.4530424200693,-574.0699021702218,0.5114407970432118,0.802469135802469
291,72.66369582246998,98.33399426740907,101.54002183679022,188.40574920621066,-574.8536940576558,0.5123704206565008,0.8055555555555555
292,73.71462885030975,98.53740814313369,102.29050108337525,188.47052066483704,-574.0931703881347,0.511575859842401,0.802469135802469
293,73.73679848173322,98.31501382633924,102.4037457605645,188.5907586923178,-574.2438436245652,0.5124660659980468,0.802469135802469
294,72.67129185531844,98.25993308582089,101.57711832506861,188.44750374314205,-574.9030210563365,0.5126668547836649,0.8055555555555555
295,65.29082819868172,108.74411744179208,90.70577026937124,191.16933902067547,-573.4494062197358,0.4709687663344191,0.8285818713450281
296,73.76046176713807,98.09304415191825,102.51339304097513,188.71962501609553,-574.3895713118785,0.5133562721536926,0.802469135802469
297,72.71132247344953,97.89695022629182,101.75321099932717,188.6663337434356,-575.1369067744179,0.5141228651077632,0.8055555555555555
298,71.72925500454282,100.04885093705202,99.95748028927775,187.59243822709064,-574.0633236698857,0.5055405725081884,0.8078703703703703
299,71.74085003192165,99.8238772068062,100.08782894741978,187.65001658017897,-574.237787404303,0.5064307786638342,0.8078703703703703
300,70.89644416239062,100.87291172878254,98.82911677157594,187.33756555401848,-573.8762673784413,0.5022715489824592,0.8101851851851852
301,66.38510180046451,105.6672066116815,92.51140141854698,188.50832951914697,-573.2965327581543,0.4833138066545468,0.8240199263591073
302,67.00426613773702,106.19504721133588,92.77512327720798,189.04428271739164,-572.7444296727206,0.48118672938435714,0.8224496426250806
303,67.70936556697012,104.81224314382148,93.98820000812027,188.09500983457602,-572.9288909752294,0.4867030213073961,0.8199047000216587
304,66.51259168148022,106.49710795423805,92.2635033402632,189.22650497605656,-572.9386401622941,0.4799899577358425,0.8239928525016238
305,63.58426991054294,109.63822220522054,89.22455798862845,191.77277262331182,-574.5222515854026,0.4674451651663435,0.8339424951267042
306,65.40544520452715,106.32149734377211,91.4490833122458,188.89256364359244,-573.6321761154718,0.480722439767374,0.8271063461121937
307,65.54630475158547,107.17425108905718,91.2570520455922,189.6864666874454,-573.3484050514008,0.4772996790535979,0.8270792722547102
308,67.72022203468892,103.00650562450973,95.01922846090193,187.15496943255835,-574.0629945381468,0.4938485548227147,0.8194444444444446
309,66.11722689147297,103.08075976611111,93.69543492681721,186.9235303554418,-574.9392674604626,0.49355813009609584,0.8240740740740743
310,67.71791120622315,102.96881631370995,95.04009143042857,187.14105315095006,-574.0912141478068,0.49399692251532235,0.8194444444444446
311,62.448056534129535,110.24017924430757,88.24107100226217,192.180691279343,-575.2427698847538,0.4650960977209598,0.8375162443144881
312,67.71597527120912,102.9311058522013,95.06101865683243,187.1274037385131,-574.1195167117901,0.49414529020792997,0.8194444444444446
313,70.12058257040422,100.09075914289524,98.65129754164126,187.3218300623892,-574.9637678991585,0.5053592582835194,0.8125000000000001
314,69.32410458959814,99.9533646768298,98.09048602626365,187.22416227799843,-575.5375409543618,0.5058941069914341,0.814814814814815
315,69.29839274304213,100.55450092831627,97.7369946178223,187.10838233802625,-575.0638980714034,0.503520223909712,0.814814814814815
316,70.13324705723628,99.84497183464723,98.79397857414145,187.38313816388958,-575.1547597308253,0.5063299318329182,0.8125000000000001
317,69.3441243255311,99.60295164844646,98.29212828658075,187.3245953389861,-575.8072815341078,0.5072786712837379,0.814814814814815
318,67.68428877291113,102.09320401775726,95.54039549662124,186.89497350280618,-574.7668133151594,0.4974451804268551,0.8194444444444446
319,69.28958207322292,102.01901883335618,96.86550853418473,187.14167826436542,-573.8921187136272,0.497735605153474,0.814814814814815
320,67.6790676359792,101.8152980059129,95.70377519882244,186.84913470482678,-574.9869960942079,0.4985391770029039,0.8194444444444446
321,68.21864091092661,100.87592633678443,96.69082681273245,186.90281334612968,-575.4287908570234,0.502243636123756,0.8179012345679014
322,67.67656855008467,101.51400991119307,95.88255493289279,186.81778719903193,-575.2276925593052,0.499726118543765,0.8194444444444446
323,67.67686725438388,101.33828393660923,95.98730458881768,186.80853745607882,-575.3686035468493,0.5004184006899168,0.8194444444444446
324,68.22385769683271,100.65969502780358,96.81947136186649,186.92169862234917,-575.6014589010522,0.5030945896548044,0.8179012345679014
325,67.67795922635266,101.18997037179442,96.0758422243214,186.80592999175823,-575.4876392226108,0.5010025488403377,0.8194444444444446
326,61.66570724823961,108.70255242032978,87.8177135545563,190.5352341130996,-575.544081299886,0.47129268333031465,0.8389985380116948
327,76.44078642375948,87.10050269080052,104.74031757100083,199.37512327654392,-575.8317732418553,0.5579757460193188,0.8000000000000006
328,60.712677594685566,108.58672837910869,87.07256731544352,190.26547236226145,-576.0855874614263,0.47179692044099414,0.8416856183669036
329,63.98621829422911,103.27208536207033,91.88370274994905,186.65256856813235,-576.0444161319409,0.4928323939302387,0.830246913580247
330,62.87023975830405,102.33784919510937,91.55421150875394,186.1665227494315,-577.3761715126187,0.49650230428388414,0.8333333333333335
331,62.9132155940586,103.24730555626869,91.04321157792864,186.4680719983496,-576.6854868584937,0.4929414796613008,0.8333333333333335
332,66.08096024897965,100.67884742018943,95.09953621119911,186.572015339242,-576.830997450296,0.5030084624448735,0.8240740740740743
333,64.4747428428716,102.26416775632417,92.87793268368627,186.4098989865134,-576.499648688813,0.49678266164125223,0.8287037037037039
334,62.86583682611223,102.18620995056597,91.64218836367263,186.1320001778746,-577.494861559323,0.4970951725382123,0.8333333333333335
335,68.4310263262069,97.85593750763955,98.3567306474295,187.99509840863772,-577.6539440401123,0.5142038958386904,0.8179012345679014
