vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
225,17.868676681802057,102.30806743754141,-39.64632524612065,182.55464335084145,-606.3542527720741,0.49682247082517356,0.9629629629629634
226,17.86656658172106,102.2348968236739,-39.68654622542969,182.541338056769,-606.4140292943155,0.4970925964235518,0.9629629629629634
227,16.794890233153907,102.21661411169475,-38.82313416857411,182.29754713194203,-607.0003841355446,0.497161828248732,0.9660493827160498
228,14.651608304821721,102.18039208788421,-37.096401402834616,181.81013701072072,-608.1732501081035,0.49730029189909253,0.9722222222222227
229,17.86462216259241,102.16173503152598,-39.72681429961172,182.52910129713345,-606.4739860125662,0.4973627220219301,0.9629629629629634
230,16.792380521058632,102.1188752247341,-38.87691939610134,182.28180418759615,-607.0805282129343,0.49752199571323646,0.9660493827160498
231,14.648056799263927,102.03343021956148,-37.177353456230804,181.78825985677463,-608.2940595780275,0.497840543095849,0.9722222222222227
232,17.862826394457585,102.08858282602516,-39.76712086263709,182.51793963256463,-606.5341105140334,0.49763284762030835,0.9629629629629634
233,16.790180410322108,102.0211518559453,-38.93076421216348,182.2679834854325,-607.1609582565937,0.4978821631777408,0.9660493827160498
234,17.861273904658432,102.01543808897735,-39.80745730847622,182.50785962369238,-606.5943903859244,0.49790297321868665,0.9629629629629634
235,17.859755769757825,101.9423045217616,-39.847815031099465,182.49886783114664,-606.6548132154464,0.4981730988170649,0.9629629629629634
236,16.788054085058036,101.92344733563925,-38.98464816489873,182.25610062071513,-607.2416447684789,0.4982423306422451,0.9660493827160498
237,17.85852467083423,101.86917705797477,-39.88818542447723,182.4909708155572,-606.7153665898065,0.4984432244154432,0.9629629629629634
238,14.645446729751768,101.88650085847875,-37.25839950869445,181.77075734044044,-608.4154566059198,0.4983807942926056,0.9722222222222227
239,16.786824831819118,101.82583496891282,-39.038550802445236,182.24617118870825,-607.3225582505453,0.49860249810674945,0.9660493827160498
240,17.857654042034525,101.79605302469636,-39.92855988257987,182.484175137554,-606.7760380962122,0.49871335001382144,0.9629629629629634
241,16.785810686228004,101.72824239704846,-39.09245167294122,182.23821078467597,-607.4036692047489,0.498962665571254,0.9660493827160498
242,17.856887476519688,101.72293650152268,-39.96892979937779,182.47848735776685,-606.8368153218704,0.49898347561219974,0.9629629629629634
243,17.856278862912404,101.64982654405689,-40.009286568841354,182.47391403682565,-606.8976858539885,0.499253601210578,0.9629629629629634
244,16.785003851668307,101.63064237670633,-39.146330324524804,182.23223500388244,-607.4849481330455,0.49932283303575825,0.9660493827160498
245,17.85582122516128,101.57672258664171,-40.04962158494096,182.4704617353603,-606.9586372797737,0.4995237268089563,0.9629629629629634
246,17.85563717562873,101.50362193019157,-40.08992624164698,182.4681370140006,-607.0196571864332,0.49979385240733454,0.9629629629629634
247,17.855679873500847,101.43052170493803,-40.13019193406094,182.46694640514033,-607.0807331600229,0.5000639780057129,0.9629629629629634
248,11.200304310576783,109.15172482257869,-31.069206880708656,185.76504334462908,-607.1084736970065,0.4716049311397843,0.9845679012345683
249,9.127687888486804,109.55641050263385,-29.302400837522715,185.6927919945928,-608.2626372717021,0.4701810760988986,0.9907407407407411
250,5.849415658491935,109.19249476971785,-26.692944186457044,184.5915512235282,-609.9548917145943,0.47167039880436723,1.0000000000000004
251,13.05131292712123,100.47062818216396,-36.72173784763945,181.47097170251547,-610.4544126212609,0.5035855752982545,0.9768518518518523
252,11.449895273137116,100.32631021308966,-35.488663158892244,181.13903506691454,-611.4316710574071,0.5041081792653469,0.9814814814814818
253,11.44311564957043,100.52306611674366,-35.38427873749302,181.1003556356711,-611.2690926110805,0.5033878443363381,0.9814814814814818
254,13.054791033311076,100.37233085601162,-36.77381749424595,181.49034317277028,-610.5355339941077,0.5039457427627589,0.9768518518518523
255,7.46714398700999,96.95408388672357,-33.47306105649145,181.9177562997651,-616.1409636992261,0.516426869600892,0.9938271604938276
256,8.441546103228816,97.72307793886584,-34.08013312951892,181.59546644284922,-615.1074718364148,0.513617322615384,0.9907407407407411
257,8.458859068376952,97.57606505365081,-34.13494859013997,181.696290887429,-615.2010311266749,0.5141575738121404,0.9907407407407411
258,8.476814758616825,97.42913350464238,-34.187846476918416,181.80042255472864,-615.2920122202713,0.5146978250088972,0.9907407407407411
259,8.495275083860875,97.28225166870641,-34.238791788920736,181.9077580957493,-615.3803514159954,0.5152380762056537,0.9907407407407411
260,8.514238228373813,97.13541191547533,-34.28776032022677,182.01817600688722,-615.4659995737509,0.5157783274024101,0.9907407407407411
261,8.53370556598577,96.98860888368259,-34.3347278929289,182.13155473742825,-615.5489075912272,0.5163185785991666,0.9907407407407411
262,8.553773990657305,96.84184822664774,-34.37967032911956,182.2477727366583,-615.6290263661139,0.5168588297959233,0.9907407407407411
263,7.494175299509038,96.75809462842219,-33.5320067352694,182.07436958708672,-616.2464713260277,0.5171472045299007,0.9938271604938276
264,8.574311789759932,96.69511229634828,-34.42256345089109,182.36670845386317,-615.7063067961,0.5173990809926798,0.9907407407407411
265,7.5219631667066835,96.56213214312642,-33.587277368505276,182.2357067813165,-616.3468737084635,0.5178675394589094,0.9938271604938276
266,8.595234542422915,96.54838813916322,-34.463383080335916,182.48824033832875,-615.7806997788748,0.5179393321894363,0.9907407407407411
267,7.550439399291619,96.36619597878125,-33.63881553771659,182.4014789733932,-616.4420542117126,0.5185878743879181,0.9938271604938276
268,7.579590619749311,96.1702879066767,-33.68656382442084,182.57139725425563,-616.5318962009541,0.5193082093169269,0.9938271604938276
269,7.609417312458021,95.97442720608052,-33.73046481013553,182.74517271484248,-616.6162830413673,0.5200285442459357,0.9938271604938276
270,72.19397531895495,107.83090845658585,-81.16583205920605,198.28050856002014,-574.6419633501949,0.4744111601981837,0.8082494043751342
271,71.87117908664369,107.2608859342466,-81.09396077805033,197.6743501228746,-574.8802526336403,0.47674360469371274,0.8089059454191022
272,73.15120811231404,106.97723244821417,-82.24455555862096,197.7057902180765,-574.2532440504668,0.47785462554731517,0.8050885315139694
273,73.29628869297274,104.16956259146704,-83.74309188296542,195.67918467124093,-575.4136806234379,0.4891713116445504,0.8036265432098767
274,73.51315475657792,104.96935528180565,-83.47980117913177,196.20098594164708,-574.8261442002973,0.4859629798875049,0.8032407407407409
275,74.57128697020705,104.31131841936539,-84.7053385450902,196.0579923299028,-574.6546715679525,0.4885800577342105,0.8000000000000008
276,74.54611523216346,104.0681438437185,-84.818652147667,195.90877944144702,-574.8117210181296,0.48955479612781166,0.8000000000000008
277,73.8489309886642,102.28093729625286,-85.28216037848996,195.1284228179617,-576.4947060386504,0.4966780036456036,0.8016975308641977
278,74.44586940838447,102.49120273191134,-85.64695882704632,195.30777304783214,-576.009512113314,0.4958363525131658,0.8000000000000008
279,74.42981756706652,101.48911380251947,-86.19947208132426,195.20118914626624,-576.8384036870511,0.4998301344912081,0.8000000000000008
280,74.43028563680019,101.45260657538108,-86.21944034643289,195.2028775886626,-576.8689236884677,0.4999752051239799,0.8000000000000008
281,66.1663274477234,108.61504941095092,-76.04220839724913,197.67664954500734,-577.8529570821287,0.4714498289818665,0.8259963179553812
282,64.86346093877417,110.26220346407182,-74.62754101870681,198.9849043407135,-578.6872125829527,0.46488015305703023,0.8305717998700439
283,73.6942323658122,98.75261008328724,-86.90553466862094,195.6905801010387,-579.4999479125471,0.5107127918811633,0.8024691358024693
284,74.48071918919509,99.75059288513401,-87.11997734714741,195.47916368422804,-578.2656720660124,0.5067408759400283,0.8000000000000008
285,72.55737013543494,99.60391151326199,-85.6284782161943,195.07358759487053,-579.4196965506039,0.5073080186170633,0.8055555555555557
286,74.48723003799907,99.63304290533694,-87.18008645191446,195.51446089459716,-578.3606157498217,0.5072081944603647,0.8000000000000008
287,74.49899493204265,99.43777774676867,-87.2782505350801,195.58041634190508,-578.5165130311865,0.5079847332998836,0.8000000000000008
288,72.58349998835455,99.22591594822995,-85.81277710575803,195.22388343215337,-579.715077545018,0.5088095960339183,0.8055555555555557
289,72.62068268119401,98.77881939064744,-86.02038566617462,195.43567919846078,-580.0521369308428,0.51059000834521,0.8055555555555557
290,73.71137781533227,98.57040545189405,-86.98608955621417,195.7881005203112,-579.6322908887847,0.5114407970432124,0.8024691358024693
291,72.66367895578897,98.33322694291572,-86.21424245440423,195.68248434786477,-580.3718547738704,0.5123704206565015,0.8055555555555557
292,73.71461536000884,98.53662480565437,-87.00076877564283,195.80682506565293,-579.656504212811,0.5115758598424014,0.8024691358024693
293,73.73678139519359,98.31423010552854,-87.09534504341096,195.9351175465388,-579.8132853764239,0.5124660659980473,0.8024691358024693
294,72.67127356373418,98.25916561915385,-86.24504229865484,195.72687032238704,-580.423177268506,0.5126668547836656,0.8055555555555557
295,65.29097074943196,108.74346965624204,-75.29977535440018,197.60316566163218,-578.3283648095345,0.4709687663344199,0.8285818713450284
296,73.76044121690053,98.09226003949259,-87.18596368279202,196.0717455159001,-579.9648989461992,0.5133562721536933,0.8024691358024693
297,72.7112984666008,97.89618216451193,-86.38966598338,195.95813022944583,-580.6664889478027,0.5141228651077637,0.8055555555555557
298,71.72926550069582,100.04809818359159,-84.74841395967314,194.7510286145102,-579.4918917695006,0.5055405725081891,0.8078703703703706
299,71.74085610248589,99.82312420569211,-84.86346384717659,194.8181178046895,-579.6735678493712,0.5064307786638349,0.8078703703703706
300,70.89646666571291,100.8721717017126,-83.65605572846205,194.4100881013751,-579.2395677220202,0.5022715489824598,0.8101851851851855
301,66.38519576111494,105.66654076059324,-77.31162471086142,195.09010909556872,-578.2876883786871,0.48331380665454754,0.8240199263591074
302,66.51269912749953,106.4964399103505,-77.03034754350034,195.7877754677946,-577.914243145109,0.47998995773584324,0.8239928525016239
303,67.00436929779386,106.19437105326712,-77.56503254390314,195.6461045326121,-577.7507839081062,0.4811867293843579,0.8224496426250807
304,67.70944663663681,104.81155543120413,-78.83497337387607,194.7930652091824,-578.0082219284213,0.48670302130739684,0.8199047000216587
305,63.58442256956002,109.63760295928385,-73.71597774293818,198.08780960441,-579.3111285078377,0.4674451651663444,0.8339424951267043
306,65.40554922339753,106.32084740849302,-76.20492559211006,195.39027927651878,-578.5595835932434,0.4807224397673748,0.8271063461121938
307,65.54642238237918,107.17359878291117,-75.96904883537192,196.16759801874235,-578.2632361690362,0.4772996790535987,0.8270792722547103
308,67.72027476445452,103.00581754754377,-79.86732249163126,193.9329945065733,-579.2029688492697,0.4938485548227155,0.8194444444444448
309,66.11728109673265,103.08009787532905,-78.5162889785904,193.59788796792054,-580.0006277087316,0.4935581300960966,0.8240740740740743
310,67.71796391964686,102.96812822600299,-79.88750827566615,193.9206691390712,-579.2323948955463,0.4939969225153231,0.8194444444444448
311,62.448217189633894,110.23957799255928,-72.66333627077672,198.41681464661175,-579.9718043097872,0.4650960977209608,0.8375162443144882
312,67.71602742768249,102.93041778425547,-79.90773251153651,193.9086146213909,-579.2619069147895,0.49414529020793074,0.8194444444444448
313,70.12059123843909,100.09003227202169,-83.41651961065928,194.3781772949699,-580.3148020292733,0.50535925828352,0.8125000000000003
314,69.29840818763704,100.5537869339278,-82.51716690534624,194.0944382688291,-580.3616282550902,0.5035202239097127,0.8148148148148152
315,69.3241110881897,99.95265039677103,-82.83226098312771,194.2361303739453,-580.8549210894329,0.505894106991435,0.814814814814815
316,70.13325231264335,99.84424470698912,-83.54258599396401,194.4499011586486,-580.513692437508,0.5063299318329189,0.8125000000000001
317,69.34412547092123,99.60223703240277,-83.00936673420077,194.35124245687007,-581.1357932000961,0.5072786712837387,0.814814814814815
318,67.68432777623448,102.09251625914878,-80.36486162533278,193.71248026321604,-579.9367277418195,0.4974451804268558,0.8194444444444448
319,69.289620611704,102.01830504647025,-81.71593535515889,194.0629051845778,-579.1406871657754,0.4977356051534747,0.814814814814815
320,67.67910209505759,101.8146102532566,-80.5181028720266,193.67891264743378,-580.1662161166091,0.4985391770029047,0.8194444444444448
321,68.21866131768445,100.8752305063786,-81.47043634064761,193.8077554488507,-580.6650100566013,0.5022436361237568,0.8179012345679014
322,67.6765976371424,101.51332210257598,-80.68434787337756,193.66093716078566,-580.417052974247,0.4997261185437658,0.8194444444444448
323,67.67689396843414,101.33759613176099,-80.78105504468884,193.65949521905523,-580.563884845422,0.5004184006899177,0.8194444444444448
324,68.22387488717229,100.65899896727807,-81.58688761893659,193.83613982980273,-580.8448815490934,0.5030945896548052,0.8179012345679016
325,67.67798427931277,101.18928257466654,-80.86239588587662,193.6634716833917,-580.6879133065146,0.5010025488403385,0.8194444444444448
326,61.66584634300756,108.701962892689,-72.35155175882765,196.74286580614674,-580.2515096564877,0.4712926833303156,0.8389985380116949
327,76.44063681645524,87.09968358120565,-88.4938079658144,206.86423974038996,-581.5109889155702,0.5579757460193183,0.8000000000000008
328,60.712814504034114,108.58615486637403,-71.59902886917644,196.41505934659858,-580.7489988206862,0.471796920440995,0.8416856183669037
329,63.986273777010474,103.27145886874507,-76.6692547681848,193.1851244801496,-580.9982440105761,0.4928323939302396,0.8302469135802472
330,62.87027941135274,102.33724157665213,-76.30080834678336,192.67202890289724,-582.3094867695744,0.49650230428388503,0.8333333333333336
331,62.913269785439184,103.24669711706552,-75.80940477658018,192.93472830300044,-581.5893411407969,0.49294147966130175,0.8333333333333336
332,66.08097648518101,100.67818600760728,-79.83001020501486,193.35170677541765,-581.9722354124979,0.5030084624448742,0.8240740740740744
