vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
229,114.97672961250771,125.16685957454726,192.3169525888407,226.03249219952738,-500.1615160024418,0.3975397288779763,0.46308479532161484
230,109.43039940051467,126.36683306469064,193.81187768058243,220.76334793022392,-498.6781255713451,0.42378020897957697,0.4568713450292248
231,17.281555268382505,245.79586571700935,289.20453572919376,299.2374976152391,-445.7926230758437,0.9444860510960652,0.14254385964912417
232,121.28829057387483,111.2450369482763,180.6034336021215,229.98845285989506,-509.14787644839913,0.3705079544158016,0.506335282651042
233,70.55271495549012,154.4056116410081,221.40903959419995,232.0264687226052,-491.44023980280093,0.616678212856161,0.3797514619882962
234,159.23269047546762,72.05762403787739,145.65890966467904,260.98905137489567,-537.3124798690814,0.21399195326435705,0.6381578947367759
235,115.97895421805012,96.41515085851904,169.29592295416126,222.34725468772794,-517.0133021884408,0.3975397288779763,0.5464181286549482
236,72.48756899304206,134.79531678683196,205.95678520152367,226.9426997350183,-502.56735900268393,0.6036472317621865,0.43530701754385165
237,76.52809370898376,145.89586636454445,215.19988817132787,224.7664948512377,-495.5430004952531,0.5856984188431816,0.4013157894736789
238,116.05064885366072,86.78596973417976,161.6115684019306,220.85166700785499,-522.6196285320331,0.3987266704188373,0.574195906432726
239,109.91439672064297,94.30955466943198,168.2074632019329,216.03078487469685,-517.3762245360647,0.42536279770072505,0.5494639376218173
240,72.39885354181969,125.16860267901325,198.2732410842369,225.4665338133874,-508.1745262892773,0.6024602902213252,0.46308479532162944
241,77.94510955709015,126.36717219009361,199.7682011648151,220.1973859241445,-506.6911829325268,0.5762198037532911,0.4568713450292343
242,116.7799866515952,76.21292708769681,153.1109419176787,219.85039322192816,-528.8676297149719,0.3971258823193828,0.6050194931773728
243,118.27792187407576,55.0744761601573,136.11108423354582,217.88272279601028,-541.3650614794739,0.393924306120474,0.6666666666666666
244,66.08624101062593,111.24739799493588,186.55971799276082,229.42250408371515,-517.1608810951989,0.6294920710499335,0.5063352826510615
245,106.88733438678285,65.95885030151112,145.8997281146869,208.43626087104897,-533.4217881891907,0.44171081615384117,0.6296296296296297
246,107.717497832904,72.53092476379587,151.05826001289,210.32536675287722,-529.7207186963998,0.4374666207333483,0.611111111111111
247,101.37745756968195,71.43326265214472,150.9358671949306,203.89336817291584,-529.6384601496507,0.46560407117052477,0.611111111111111
248,105.17218096065298,52.804660532641634,135.58045923513143,204.60249614412595,-540.8216737242818,0.45019920699482696,0.6666666666666666
249,102.20766241906391,65.14797038987427,145.78913890809335,203.68929297889125,-533.3338476788858,0.46224529944733456,0.6296296296296297
250,168.0948071549252,17.424921383732794,101.22836824300467,260.8053289358522,-570.3258773159369,0.20017793804954198,0.8000000000000006
251,129.7161357105827,41.321642341342596,124.03158920815375,226.90657562711584,-550.9814062380354,0.3483067550073125,0.7119883040935573
252,141.6359905712273,27.659014814325303,111.97154846957058,236.4175524139211,-560.617670244383,0.302689203894151,0.7573099415204481
253,164.79884721726623,16.854457943608793,101.09491094114799,257.46577939263625,-570.1892029547563,0.2134297695457698,0.8000000000000006
254,164.00339670414616,16.716417895316056,101.06270099489163,256.6597751461509,-570.1562166128218,0.2166973444352116,0.8000000000000006
255,41.15001430909848,127.25951994124543,196.90817195384045,256.58300549632145,-511.3866837593814,0.7504330525581393,0.47258771929822163
256,160.30929686545753,16.078581389118426,100.91313886257595,252.91722342673154,-570.0030492731114,0.23158296337616033,0.8000000000000006
257,159.91158712333674,16.009885143338295,100.89703415214318,252.51422131148263,-569.9865564551276,0.23321675082088122,0.8000000000000006
258,160.7070150116423,16.14753426696359,100.9292437475128,253.32022556121206,-570.019542325398,0.22994917593143943,0.8000000000000006
259,123.01323956252116,40.16294726959302,123.76023850406766,220.11621731431433,-550.7035177173238,0.376444205444489,0.7119883040935573
260,71.3230467720274,86.78830434035254,167.56798702566897,220.2857118944471,-530.6328136809032,0.6012733486804642,0.5741959064327404
261,77.45948634254742,94.3112593949941,174.16390551474328,215.46482346646647,-525.3894416056128,0.5746372150321429,0.549463937621827
262,71.39499016354709,96.41727837659104,175.25230659450446,221.7812988030861,-525.026440326427,0.6024602902213252,0.5464181286549628
263,74.82566272303704,75.48241745336858,158.89596723900476,214.99391269196292,-536.7053116430985,0.5841158301220335,0.6050194931773825
264,85.55879253628896,65.08061157730623,151.54752110887068,202.73767813762947,-541.0857860978051,0.5359785175506234,0.6296296296296297
265,85.99217323520166,71.43467748797721,156.62415564825906,203.35286830676657,-537.2909293709694,0.5343959288294752,0.611111111111111
266,82.19331518892554,52.80680272826362,141.53696081386363,204.03650806266376,-548.8349707934909,0.549800793005172,0.6666666666666666
267,115.04582860419612,24.74112097080274,112.24363815894047,209.75376470962522,-558.5321225974576,0.41169193823980493,0.7524366471734827
268,120.2761524890164,10.761418692738573,100.58696804980397,212.6212358272819,-567.3993953832472,0.3924383038622939,0.7953216374268908
269,101.82273392690985,23.293908565984395,112.47542754119341,196.4863916306573,-557.6172127658584,0.46619330541263193,0.75
270,102.54399355422252,33.061099425489545,120.16226390097867,198.79205404306774,-552.0038634925364,0.46263812227540596,0.7222222222222222
271,134.41808854352075,11.589508534324807,99.86480347899715,226.6838568631014,-568.9294495660909,0.33517523677742866,0.8000000000000006
272,121.11419741978153,9.282827631430052,99.32615805769292,213.20500154528344,-568.3778215915165,0.3893631610246936,0.8000000000000006
273,64.35024950786813,40.16500701031072,129.7167281008054,219.55026898888906,-558.7167981733144,0.6235557931272735,0.7119883040935653
274,27.45015582509356,16.014742275912226,106.85339024542861,251.94829945835693,-577.9996571322756,0.7667832449773004,0.8000000000000006
275,26.654721652671924,16.15251292537903,106.88559640307241,252.75430394313443,-578.032638378936,0.770050819866771,0.8000000000000006
276,26.455854068286982,16.186956682657637,106.89364781350459,252.95580510443023,-578.0408835167295,0.7708677135891387,0.8000000000000006
277,19.864565012424833,17.32846925987701,107.16052354410022,259.63490768613195,-578.3141799455217,0.79737137658158,0.8000000000000006
278,19.247329359193742,17.43549923259775,107.18550501555788,260.26011778786483,-578.3397624596573,0.7999316889589545,0.8000000000000006
279,8.947664851317256,19.22649278281756,107.60232444185543,270.6919129750648,-578.766609407856,0.8411369388881121,0.8000000000000006
280,173.58175134331407,254.63198214702982,289.9633316002803,304.65553115818517,-433.1311624221327,0.027757003883735493,0.118786549707602
281,137.83193501930208,259.52713200969396,297.2818426187599,270.2146076709464,-425.25886750029355,0.23323824517605385,0.08711013645224118
282,97.1102960926017,280.4506058196559,318.9043349084465,233.861672701744,-408.9085415261679,0.47835270312863115,0.007039202945635672
283,97.39516325752604,282.92458138823065,320.7290600120959,234.45434833465137,-407.32034817439865,0.47642652748005526,2.657675741237774e-17
284,97.02339658521842,282.88367953164334,320.88906203496174,234.19580394273927,-407.5387109942397,0.47880041056177736,2.6016910758795608e-17
285,96.88126829148722,280.4265467268394,319.0065254555297,233.70942223684443,-409.04784144541514,0.4798072825537121,0.007039202945635672
286,96.65128350152195,282.84625838899836,321.06018785814075,233.9580708556092,-407.77175905443727,0.48117429364349956,2.545706410521345e-17
287,96.64915838958814,280.403627540883,319.1142149667373,233.56346062979102,-409.1944520361315,0.4812803442850068,0.007039202945635672
288,97.52635184472543,279.27669563314913,317.75617659565745,233.96334298644516,-409.38061859369606,0.4757549663303358,0.010558804418453496
289,97.69442438358114,279.2970389153648,317.6900724010086,234.0902621720231,-409.2901458108759,0.47468671894356085,0.010558804418453496
290,97.35101235362629,279.25620222484395,317.82782826971527,233.8351235600909,-409.47856430111557,0.4768685880811823,0.010558804418453496
291,96.41543354826422,280.3820342380067,319.22662425646496,233.4252865739351,-409.34730684035713,0.48276268619755863,0.007039202945635672
292,96.27885039416023,282.8127452059196,321.2415095173334,233.74255167359533,-408.01822715421383,0.4835481767252217,2.4897217451631296e-17
293,97.17830757760044,279.23690980141777,317.90098155399915,233.7131619032303,-409.578448283949,0.4779645589272779,0.010558804418453496
294,96.19008638452992,280.36284829863,319.33855117637944,233.30075266508314,-409.49933887620557,0.4841909060930192,0.007039202945635671
295,95.94337905638928,282.78622794741835,321.41264948790484,233.56873654783337,-408.2504768894102,0.48568467149877165,2.4393355463407366e-17
296,97.0005048010223,279.2178506733144,317.9788742377438,233.5922180251238,-409.68468941989676,0.47909210095001,0.010558804418453496
297,95.97645948806489,280.34614830125105,319.447678542115,233.1908478378374,-409.6474209991914,0.4855439565202977,0.007039202945635669
298,96.84038809648276,279.20128729359783,318.051177381111,233.48742928192883,-409.78321114312484,0.4801068887704688,0.010558804418453494
299,100.85265137515675,274.2806535583054,312.61699306772414,236.1297287625786,-411.52011473643967,0.45492597394850864,0.0263970110461337
300,100.91114807032233,276.12131408875786,314.0737424281859,236.47895654801397,-410.4487440442885,0.4544244476305857,0.021117608836906967
301,100.67386254767226,276.08154756565176,314.08583515408134,236.23930113837773,-410.4680622803857,0.4559279069156765,0.021117608836906967
302,102.05744499258806,272.65301526382825,311.17292295008866,237.0604594027581,-412.59216018477997,0.4474844822714957,0.031676413255360435
303,101.89599649892912,272.62572563953324,311.1663997998812,236.89690096069722,-412.58548397628937,0.4484992700919546,0.031676413255360435
304,101.73453183868267,272.5984603144002,311.1598772574069,236.73334287524403,-412.5788085800853,0.4495140579124134,0.031676413255360435
305,101.89783419411798,276.2880050213913,314.08790109512125,237.47937571681953,-410.45498183790505,0.44817322218205075,0.021117608836906967
306,101.41084983655703,276.20522720952357,314.0698285072188,236.98568419765203,-410.43700369604124,0.45125927018828954,0.021117608836906967
307,101.1610101601138,276.1631457519234,314.0681542616475,236.73215988313132,-410.43799526356463,0.4528418589094376,0.021117608836906967
308,101.66060281293629,276.2475530562432,314.0783122387634,237.23892645363682,-410.4451682805865,0.4496766814671414,0.021117608836906967
309,100.73947983953674,274.26141565498165,312.62288572624857,236.01548262629507,-411.5294958889047,0.45564008389623895,0.0263970110461337
310,96.68016799763755,279.1854910934328,318.12548811822325,233.3866091739448,-409.8843804998385,0.48112167659092764,0.010558804418453494
311,95.76270698045624,280.3307135595632,319.55963114613775,233.08906075642668,-409.799196685445,0.48689700694757615,0.007039202945635669
312,95.59339109765655,282.7621152396022,321.598284995667,233.40890684020556,-408.50203105940295,0.48791191500046466,2.386809167483407e-17
313,100.63222721062064,274.243579179183,312.629842038796,235.90752093787566,-411.5402263241604,0.45631660910987815,0.0263970110461337
314,96.51986428161104,279.1703683847269,318.2017328170969,233.28987496954053,-409.9880970226557,0.4821364644113865,0.010558804418453494
315,100.52500458402027,274.22571944392706,312.6381269681479,235.79986903500404,-411.55273857538515,0.4569931343235174,0.0263970110461337
316,100.44435687548985,276.0432013237219,314.10382984319983,236.0087723515712,-410.49519656657253,0.45738248634075745,0.021117608836906967
317,95.5488250619298,280.316591455677,319.6741928704159,232.99554698016203,-409.9543734642218,0.48825005737485466,0.007039202945635669
318,100.4178370777291,274.2076689342489,312.64773108648683,235.69257105665017,-411.56701940634736,0.45766965953715666,0.0263970110461337
319,100.21192888724534,276.00493176084336,314.12827553099805,235.77711332708682,-410.53101601247175,0.4588555480720522,0.021117608836906967
320,99.97803130146534,275.96705877810814,314.15909774496987,235.54628372258105,-410.5753954617181,0.46033788998460395,0.021117608836906967
321,99.75271535546659,275.9309822388198,314.1946061459873,235.3264890173452,-410.62593244966604,0.4617661098800645,0.021117608836906967
322,99.53932288638924,275.8970455368338,314.2334250559114,235.121005781239,-410.68073604586783,0.46311916030734296,0.021117608836906967
323,96.35948417888669,279.1558644367145,318.2798378457483,233.19734393708478,-410.0942602441943,0.4831512522318454,0.010558804418453494
324,91.47837297453648,280.34078255619465,322.04086751196144,232.91185052200177,-413.1364616302352,0.5139860845477884,0.007039202945635822
325,91.69799491951595,282.7680246480331,323.86533255099386,233.2275250794216,-411.55146083418714,0.5126546971472974,1.8032857458005086e-17
326,91.37910976735515,282.79078182332603,324.0438216162211,233.34449647982922,-411.78987001148613,0.5146842727882152,1.7554210830667664e-17
327,91.69215715744836,280.32565857666333,321.9209575194967,232.8350448946523,-412.97627424193524,0.51263303412051,0.007039202945635822
328,91.26470065293427,280.35713068679866,322.15869749395915,232.99729866764147,-413.2937427876007,0.5153391349750668,0.007039202945635822
329,91.06044091439573,282.81646751855715,324.2175389673191,233.48049929534926,-412.02162222618426,0.5167138484291329,1.7075564203330243e-17
330,91.05114445200843,280.3747387165799,322.2742404312328,233.0911990415558,-413.4478418751672,0.5166921854023454,0.00703920294563582
